;PC Software:StarLab Version 3.31 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:12/06/2023 at 13:00:58
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:07:30
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Thermopile F150A-BB-26 (s/n:763301)  NN2.54 (s/n:664279)

;Channel A:Details
;Name:F150A-BB-26
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:AUTO

;Channel A:Statistics
;Min:-17.00mW            
;Max:10.90W              
;Average:9.846W              
;Std.Dev.:1.717W              
;Overrange:0                   
;--------------------


;First Pulse Arrived : 12/06/2023 at 13:00:58.299000
  Timestamp   	  Channel A  	
       224.862	  1.005e+001 	
       224.925	  1.005e+001 	
       224.988	  1.005e+001 	
       225.051	  1.005e+001 	
       225.113	  1.005e+001 	
       225.176	  1.005e+001 	
       225.239	  1.005e+001 	
       225.302	  1.005e+001 	
       225.364	  1.005e+001 	
       225.465	  1.005e+001 	
       225.522	  1.005e+001 	
       225.585	  1.005e+001 	
       225.664	  1.005e+001 	
       225.726	  1.005e+001 	
       225.789	  1.005e+001 	
       225.852	  1.005e+001 	
       225.915	  1.005e+001 	
       225.978	  1.005e+001 	
       226.040	  1.005e+001 	
       226.103	  1.005e+001 	
       226.166	  1.005e+001 	
       226.260	  1.005e+001 	
       226.323	  1.005e+001 	
       226.386	  1.005e+001 	
       226.464	  1.005e+001 	
       226.527	  1.005e+001 	
       226.590	  1.005e+001 	
       226.652	  1.005e+001 	
       226.715	  1.005e+001 	
       226.777	  1.004e+001 	
       226.840	  1.004e+001 	
       226.903	  1.004e+001 	
       226.966	  1.004e+001 	
       227.061	  1.004e+001 	
       227.123	  1.004e+001 	
       227.186	  1.004e+001 	
       227.254	  1.004e+001 	
       227.327	  1.004e+001 	
       227.390	  1.004e+001 	
       227.455	  1.004e+001 	
       227.516	  1.004e+001 	
       227.580	  1.004e+001 	
       227.642	  1.004e+001 	
       227.705	  1.004e+001 	
       227.767	  1.004e+001 	
       227.862	  1.004e+001 	
       227.924	  1.004e+001 	
       227.987	  1.004e+001 	
       228.056	  1.004e+001 	
       228.128	  1.004e+001 	
       228.191	  1.004e+001 	
       228.254	  1.004e+001 	
       228.317	  1.004e+001 	
       228.380	  1.004e+001 	
       228.443	  1.004e+001 	
       228.506	  1.004e+001 	
       228.569	  1.004e+001 	
       228.631	  1.004e+001 	
       228.725	  1.004e+001 	
       228.789	  1.004e+001 	
       228.858	  1.004e+001 	
       228.914	  1.004e+001 	
       228.992	  1.003e+001 	
       229.055	  1.003e+001 	
       229.118	  1.003e+001 	
       229.182	  1.003e+001 	
       229.244	  1.003e+001 	
       229.306	  1.003e+001 	
       229.369	  1.003e+001 	
       229.432	  1.003e+001 	
       229.526	  1.003e+001 	
       229.589	  1.003e+001 	
       229.660	  1.003e+001 	
       229.715	  1.003e+001 	
       229.778	  1.003e+001 	
       229.856	  1.003e+001 	
       229.919	  1.003e+001 	
       229.982	  1.003e+001 	
       230.044	  1.003e+001 	
       230.107	  1.003e+001 	
       230.170	  1.003e+001 	
       230.233	  1.003e+001 	
       230.327	  1.003e+001 	
       230.391	  1.003e+001 	
       230.462	  1.003e+001 	
       230.517	  1.003e+001 	
       230.579	  1.003e+001 	
       230.642	  1.003e+001 	
       230.720	  1.003e+001 	
       230.784	  1.003e+001 	
       230.846	  1.003e+001 	
       230.909	  1.003e+001 	
       230.972	  1.003e+001 	
       231.035	  1.003e+001 	
       231.129	  1.003e+001 	
       231.197	  1.003e+001 	
       231.263	  1.003e+001 	
       231.318	  1.003e+001 	
       231.381	  1.003e+001 	
       231.443	  1.003e+001 	
       231.506	  1.003e+001 	
       231.569	  1.003e+001 	
       231.647	  1.003e+001 	
       231.710	  1.003e+001 	
       231.773	  1.003e+001 	
       231.836	  1.003e+001 	
       231.930	  1.003e+001 	
       231.993	  1.003e+001 	
       232.065	  1.003e+001 	
       232.119	  1.003e+001 	
       232.182	  1.003e+001 	
       232.244	  1.003e+001 	
       232.307	  1.003e+001 	
       232.371	  1.003e+001 	
       232.448	  1.003e+001 	
       232.511	  1.003e+001 	
       232.574	  1.002e+001 	
       232.637	  1.002e+001 	
       232.731	  1.002e+001 	
       232.794	  1.002e+001 	
       232.857	  1.002e+001 	
       232.921	  1.002e+001 	
       232.984	  1.002e+001 	
       233.046	  1.002e+001 	
       233.109	  1.002e+001 	
       233.172	  1.002e+001 	
       233.234	  1.002e+001 	
       233.297	  1.001e+001 	
       233.376	  1.001e+001 	
       233.438	  1.001e+001 	
       233.533	  1.001e+001 	
       233.596	  1.001e+001 	
       233.658	  1.001e+001 	
       233.721	  1.001e+001 	
       233.784	  1.000e+001 	
       233.846	  1.000e+001 	
       233.909	  1.000e+001 	
       233.973	  1.000e+001 	
       234.035	  1.000e+001 	
       234.098	  9.990e+000 	
       234.171	  9.990e+000 	
       234.240	  9.990e+000 	
       234.334	  9.990e+000 	
       234.397	  9.990e+000 	
       234.459	  9.990e+000 	
       234.522	  9.980e+000 	
       234.585	  9.980e+000 	
       234.648	  9.980e+000 	
       234.711	  9.980e+000 	
       234.774	  9.980e+000 	
       234.836	  9.970e+000 	
       234.900	  9.970e+000 	
       234.972	  9.970e+000 	
       235.026	  9.970e+000 	
       235.136	  9.970e+000 	
       235.199	  9.970e+000 	
       235.262	  9.960e+000 	
       235.325	  9.960e+000 	
       235.388	  9.960e+000 	
       235.450	  9.960e+000 	
       235.513	  9.960e+000 	
       235.576	  9.960e+000 	
       235.640	  9.960e+000 	
       235.702	  9.960e+000 	
       235.774	  9.950e+000 	
       235.827	  9.950e+000 	
       235.921	  9.950e+000 	
       236.000	  9.950e+000 	
       236.062	  9.950e+000 	
       236.125	  9.950e+000 	
       236.188	  9.950e+000 	
       236.251	  9.950e+000 	
       236.314	  9.950e+000 	
       236.377	  9.950e+000 	
       236.440	  9.950e+000 	
       236.503	  9.940e+000 	
       236.576	  9.940e+000 	
       236.628	  9.940e+000 	
       236.723	  9.940e+000 	
       236.785	  9.940e+000 	
       236.863	  9.940e+000 	
       236.927	  9.940e+000 	
       236.989	  9.940e+000 	
       237.052	  9.940e+000 	
       237.115	  9.940e+000 	
       237.178	  9.940e+000 	
       237.241	  9.940e+000 	
       237.304	  9.940e+000 	
       237.366	  9.940e+000 	
       237.430	  9.940e+000 	
       237.524	  9.940e+000 	
       237.587	  9.940e+000 	
       237.650	  9.940e+000 	
       237.713	  9.940e+000 	
       237.792	  9.940e+000 	
       237.855	  9.940e+000 	
       237.919	  9.940e+000 	
       237.981	  9.940e+000 	
       238.044	  9.930e+000 	
       238.107	  9.930e+000 	
       238.169	  9.930e+000 	
       238.233	  9.930e+000 	
       238.327	  9.930e+000 	
       238.390	  9.930e+000 	
       238.452	  9.930e+000 	
       238.515	  9.930e+000 	
       238.582	  9.930e+000 	
       238.656	  9.930e+000 	
       238.720	  9.930e+000 	
       238.782	  9.930e+000 	
       238.845	  9.930e+000 	
       238.908	  9.930e+000 	
       238.971	  9.940e+000 	
       239.033	  9.940e+000 	
       239.127	  9.940e+000 	
       239.190	  9.940e+000 	
       239.253	  9.940e+000 	
       239.316	  9.940e+000 	
       239.384	  9.940e+000 	
       239.442	  9.940e+000 	
       239.521	  9.940e+000 	
       239.583	  9.940e+000 	
       239.646	  9.940e+000 	
       239.709	  9.940e+000 	
       239.775	  9.940e+000 	
       239.835	  9.940e+000 	
       239.929	  9.940e+000 	
       239.992	  9.940e+000 	
       240.055	  9.940e+000 	
       240.118	  9.940e+000 	
       240.186	  9.940e+000 	
       240.243	  9.940e+000 	
       240.306	  9.940e+000 	
       240.384	  9.940e+000 	
       240.447	  9.950e+000 	
       240.510	  9.950e+000 	
       240.573	  9.950e+000 	
       240.636	  9.950e+000 	
       240.730	  9.950e+000 	
       240.794	  9.950e+000 	
       240.857	  9.950e+000 	
       240.920	  9.950e+000 	
       240.988	  9.950e+000 	
       241.045	  9.950e+000 	
       241.108	  9.950e+000 	
       241.171	  9.950e+000 	
       241.234	  9.950e+000 	
       241.313	  9.950e+000 	
       241.376	  9.950e+000 	
       241.438	  9.950e+000 	
       241.533	  9.960e+000 	
       241.595	  9.960e+000 	
       241.658	  9.960e+000 	
       241.720	  9.960e+000 	
       241.789	  9.960e+000 	
       241.847	  9.960e+000 	
       241.910	  9.960e+000 	
       241.972	  9.960e+000 	
       242.035	  9.960e+000 	
       242.099	  9.960e+000 	
       242.161	  9.960e+000 	
       242.240	  9.970e+000 	
       242.335	  9.970e+000 	
       242.398	  9.970e+000 	
       242.460	  9.970e+000 	
       242.524	  9.970e+000 	
       242.591	  9.970e+000 	
       242.649	  9.970e+000 	
       242.713	  9.970e+000 	
       242.775	  9.970e+000 	
       242.838	  9.970e+000 	
       242.901	  9.970e+000 	
       242.964	  9.970e+000 	
       243.027	  9.970e+000 	
       243.121	  9.970e+000 	
       243.199	  9.970e+000 	
       243.262	  9.980e+000 	
       243.324	  9.980e+000 	
       243.387	  9.980e+000 	
       243.450	  9.980e+000 	
       243.514	  9.980e+000 	
       243.576	  9.980e+000 	
       243.640	  9.980e+000 	
       243.702	  9.980e+000 	
       243.775	  9.980e+000 	
       243.828	  9.980e+000 	
       243.894	  9.980e+000 	
       243.994	  9.990e+000 	
       244.064	  9.990e+000 	
       244.127	  9.990e+000 	
       244.190	  9.990e+000 	
       244.253	  9.990e+000 	
       244.316	  9.990e+000 	
       244.378	  9.990e+000 	
       244.441	  9.990e+000 	
       244.504	  9.990e+000 	
       244.567	  9.990e+000 	
       244.630	  9.990e+000 	
       244.696	  1.000e+001 	
       244.796	  1.000e+001 	
       244.851	  1.000e+001 	
       244.913	  1.000e+001 	
       244.992	  1.000e+001 	
       245.055	  1.000e+001 	
       245.118	  1.000e+001 	
       245.180	  1.001e+001 	
       245.243	  1.001e+001 	
       245.306	  1.001e+001 	
       245.369	  1.001e+001 	
       245.432	  1.001e+001 	
       245.498	  1.001e+001 	
       245.598	  1.001e+001 	
       245.652	  1.002e+001 	
       245.715	  1.002e+001 	
       245.778	  1.002e+001 	
       245.841	  1.002e+001 	
       245.920	  1.002e+001 	
       245.982	  1.002e+001 	
       246.045	  1.002e+001 	
       246.108	  1.002e+001 	
       246.172	  1.002e+001 	
       246.235	  1.002e+001 	
       246.300	  1.002e+001 	
       246.400	  1.002e+001 	
       246.455	  1.002e+001 	
       246.518	  1.002e+001 	
       246.581	  1.002e+001 	
       246.644	  1.002e+001 	
       246.707	  1.003e+001 	
       246.769	  1.003e+001 	
       246.848	  1.003e+001 	
       246.911	  1.003e+001 	
       246.974	  1.003e+001 	
       247.037	  1.003e+001 	
       247.102	  1.003e+001 	
       247.194	  1.003e+001 	
       247.257	  1.003e+001 	
       247.320	  1.003e+001 	
       247.383	  1.003e+001 	
       247.446	  1.003e+001 	
       247.509	  1.003e+001 	
       247.572	  1.003e+001 	
       247.634	  1.003e+001 	
       247.712	  1.003e+001 	
       247.775	  1.003e+001 	
       247.838	  1.003e+001 	
       247.904	  1.003e+001 	
       247.995	  1.003e+001 	
       248.058	  1.003e+001 	
       248.121	  1.003e+001 	
       248.184	  1.003e+001 	
       248.246	  1.003e+001 	
       248.309	  1.003e+001 	
       248.372	  1.003e+001 	
       248.435	  1.003e+001 	
       248.505	  1.003e+001 	
       248.576	  1.002e+001 	
       248.640	  1.002e+001 	
       248.702	  1.002e+001 	
       248.796	  1.002e+001 	
       248.859	  1.002e+001 	
       248.922	  1.002e+001 	
       248.984	  1.002e+001 	
       249.048	  1.002e+001 	
       249.110	  1.002e+001 	
       249.173	  1.002e+001 	
       249.236	  1.002e+001 	
       249.308	  1.002e+001 	
       249.361	  1.002e+001 	
       249.440	  1.002e+001 	
       249.503	  1.002e+001 	
       249.596	  1.002e+001 	
       249.660	  1.002e+001 	
       249.723	  1.002e+001 	
       249.785	  1.002e+001 	
       249.848	  1.001e+001 	
       249.911	  1.001e+001 	
       249.974	  1.001e+001 	
       250.037	  1.001e+001 	
       250.110	  1.001e+001 	
       250.163	  1.001e+001 	
       250.226	  1.001e+001 	
       250.304	  1.001e+001 	
       250.399	  1.001e+001 	
       250.462	  1.001e+001 	
       250.525	  1.001e+001 	
       250.588	  1.001e+001 	
       250.650	  1.001e+001 	
       250.713	  1.001e+001 	
       250.776	  1.001e+001 	
       250.839	  1.001e+001 	
       250.912	  1.001e+001 	
       250.964	  1.001e+001 	
       251.027	  1.001e+001 	
       251.090	  1.001e+001 	
       251.200	  1.001e+001 	
       251.263	  1.001e+001 	
       251.326	  1.001e+001 	
       251.389	  1.001e+001 	
       251.452	  1.001e+001 	
       251.515	  1.001e+001 	
       251.577	  1.001e+001 	
       251.640	  1.001e+001 	
       251.702	  1.001e+001 	
       251.765	  1.001e+001 	
       251.829	  1.001e+001 	
       251.891	  1.001e+001 	
       251.985	  1.001e+001 	
       252.064	  1.001e+001 	
       252.127	  1.001e+001 	
       252.189	  1.001e+001 	
       252.252	  1.000e+001 	
       252.316	  1.000e+001 	
       252.378	  1.000e+001 	
       252.442	  1.000e+001 	
       252.504	  1.000e+001 	
       252.567	  1.000e+001 	
       252.630	  1.000e+001 	
       252.693	  1.000e+001 	
       252.787	  1.000e+001 	
       252.850	  1.000e+001 	
       252.917	  1.000e+001 	
       252.992	  1.000e+001 	
       253.055	  1.000e+001 	
       253.117	  1.000e+001 	
       253.180	  1.000e+001 	
       253.244	  1.000e+001 	
       253.306	  1.000e+001 	
       253.370	  1.000e+001 	
       253.433	  1.000e+001 	
       253.495	  1.000e+001 	
       253.590	  1.000e+001 	
       253.653	  1.000e+001 	
       253.719	  1.000e+001 	
       253.778	  1.000e+001 	
       253.857	  1.000e+001 	
       253.920	  1.000e+001 	
       253.983	  1.000e+001 	
       254.046	  1.000e+001 	
       254.108	  1.000e+001 	
       254.171	  1.000e+001 	
       254.234	  1.000e+001 	
       254.297	  1.000e+001 	
       254.392	  1.000e+001 	
       254.454	  1.000e+001 	
       254.520	  1.000e+001 	
       254.580	  1.000e+001 	
       254.643	  1.000e+001 	
       254.720	  1.000e+001 	
       254.784	  1.000e+001 	
       254.847	  1.000e+001 	
       254.910	  1.000e+001 	
       254.973	  1.000e+001 	
       255.036	  1.000e+001 	
       255.098	  1.000e+001 	
       255.193	  1.000e+001 	
       255.256	  1.000e+001 	
       255.322	  1.000e+001 	
       255.381	  1.000e+001 	
       255.444	  1.000e+001 	
       255.507	  1.000e+001 	
       255.570	  1.000e+001 	
       255.648	  1.000e+001 	
       255.711	  1.000e+001 	
       255.774	  1.000e+001 	
       255.837	  1.000e+001 	
       255.899	  1.000e+001 	
       255.993	  1.000e+001 	
       256.056	  1.000e+001 	
       256.124	  1.000e+001 	
       256.182	  1.000e+001 	
       256.245	  1.000e+001 	
       256.308	  1.000e+001 	
       256.371	  1.000e+001 	
       256.433	  1.000e+001 	
       256.512	  1.000e+001 	
       256.575	  1.000e+001 	
       256.638	  1.000e+001 	
       256.701	  1.000e+001 	
       256.795	  1.000e+001 	
       256.858	  1.000e+001 	
       256.926	  1.000e+001 	
       256.984	  1.000e+001 	
       257.047	  1.000e+001 	
       257.109	  1.000e+001 	
       257.172	  1.000e+001 	
       257.235	  9.990e+000 	
       257.298	  9.990e+000 	
       257.376	  9.990e+000 	
       257.439	  9.990e+000 	
       257.502	  9.990e+000 	
       257.597	  9.990e+000 	
       257.660	  9.990e+000 	
       257.727	  9.990e+000 	
       257.785	  9.990e+000 	
       257.848	  9.990e+000 	
       257.911	  9.990e+000 	
       257.974	  9.990e+000 	
       258.036	  9.990e+000 	
       258.099	  9.990e+000 	
       258.162	  9.990e+000 	
       258.229	  9.990e+000 	
       258.303	  9.990e+000 	
       258.398	  9.990e+000 	
       258.461	  9.990e+000 	
       258.524	  9.990e+000 	
       258.587	  9.990e+000 	
       258.650	  9.990e+000 	
       258.713	  9.990e+000 	
       258.776	  9.990e+000 	
       258.839	  9.990e+000 	
       258.901	  9.990e+000 	
       258.965	  9.990e+000 	
       259.031	  9.990e+000 	
       259.090	  9.990e+000 	
       259.153	  9.990e+000 	
       259.263	  9.980e+000 	
       259.325	  9.980e+000 	
       259.388	  9.980e+000 	
       259.452	  9.980e+000 	
       259.514	  9.980e+000 	
       259.578	  9.980e+000 	
       259.641	  9.980e+000 	
       259.703	  9.980e+000 	
       259.767	  9.980e+000 	
       259.832	  9.980e+000 	
       259.892	  9.980e+000 	
       259.955	  9.980e+000 	
       260.050	  9.980e+000 	
       260.128	  9.980e+000 	
       260.191	  9.980e+000 	
       260.254	  9.980e+000 	
       260.316	  9.980e+000 	
       260.379	  9.980e+000 	
       260.442	  9.980e+000 	
       260.504	  9.980e+000 	
       260.567	  9.980e+000 	
       260.634	  9.980e+000 	
       260.693	  9.980e+000 	
       260.756	  9.980e+000 	
       260.850	  9.980e+000 	
       260.928	  9.980e+000 	
       260.991	  9.980e+000 	
       261.054	  9.980e+000 	
       261.118	  9.980e+000 	
       261.180	  9.980e+000 	
       261.243	  9.980e+000 	
       261.306	  9.980e+000 	
       261.369	  9.980e+000 	
       261.435	  9.980e+000 	
       261.495	  9.980e+000 	
       261.558	  9.980e+000 	
       261.652	  9.980e+000 	
       261.715	  9.980e+000 	
       261.778	  9.980e+000 	
       261.856	  9.980e+000 	
       261.919	  9.980e+000 	
       261.982	  9.980e+000 	
       262.045	  9.980e+000 	
       262.107	  9.980e+000 	
       262.171	  9.980e+000 	
       262.236	  9.980e+000 	
       262.296	  9.980e+000 	
       262.359	  9.980e+000 	
       262.454	  9.980e+000 	
       262.517	  9.980e+000 	
       262.580	  9.980e+000 	
       262.643	  9.980e+000 	
       262.705	  9.980e+000 	
       262.784	  9.980e+000 	
       262.847	  9.980e+000 	
       262.910	  9.980e+000 	
       262.973	  9.980e+000 	
       263.038	  9.980e+000 	
       263.098	  9.980e+000 	
       263.161	  9.980e+000 	
       263.255	  9.980e+000 	
       263.318	  9.980e+000 	
       263.380	  9.980e+000 	
       263.443	  9.980e+000 	
       263.506	  9.980e+000 	
       263.569	  9.980e+000 	
       263.648	  9.980e+000 	
       263.711	  9.980e+000 	
       263.774	  9.980e+000 	
       263.839	  9.980e+000 	
       263.901	  9.980e+000 	
       263.963	  9.980e+000 	
       264.058	  9.980e+000 	
       264.120	  9.980e+000 	
       264.183	  9.980e+000 	
       264.246	  9.980e+000 	
       264.309	  9.980e+000 	
       264.372	  9.980e+000 	
       264.441	  9.980e+000 	
       264.497	  9.980e+000 	
       264.576	  9.980e+000 	
       264.638	  9.980e+000 	
       264.702	  9.980e+000 	
       264.767	  9.980e+000 	
       264.860	  9.980e+000 	
       264.923	  9.980e+000 	
       264.986	  9.980e+000 	
       265.049	  9.980e+000 	
       265.111	  9.980e+000 	
       265.174	  9.980e+000 	
       265.244	  9.980e+000 	
       265.300	  9.980e+000 	
       265.363	  9.980e+000 	
       265.425	  9.980e+000 	
       265.504	  9.980e+000 	
       265.567	  9.980e+000 	
       265.661	  9.980e+000 	
       265.723	  9.980e+000 	
       265.786	  9.980e+000 	
       265.849	  9.980e+000 	
       265.912	  9.980e+000 	
       265.975	  9.980e+000 	
       266.046	  9.980e+000 	
       266.101	  9.980e+000 	
       266.164	  9.980e+000 	
       266.227	  9.980e+000 	
       266.290	  9.990e+000 	
       266.368	  9.990e+000 	
       266.462	  9.990e+000 	
       266.525	  9.990e+000 	
       266.588	  9.990e+000 	
       266.651	  9.990e+000 	
       266.713	  9.990e+000 	
       266.776	  9.990e+000 	
       266.847	  9.990e+000 	
       266.902	  9.990e+000 	
       266.965	  9.990e+000 	
       267.027	  9.990e+000 	
       267.091	  9.990e+000 	
       267.153	  9.990e+000 	
       267.263	  9.990e+000 	
       267.326	  9.990e+000 	
       267.389	  9.990e+000 	
       267.453	  9.990e+000 	
       267.515	  9.990e+000 	
       267.578	  9.990e+000 	
       267.641	  9.990e+000 	
       267.704	  9.990e+000 	
       267.767	  9.990e+000 	
       267.830	  9.990e+000 	
       267.893	  9.990e+000 	
       267.956	  9.990e+000 	
       268.051	  9.990e+000 	
       268.114	  1.000e+001 	
       268.192	  1.000e+001 	
       268.255	  1.000e+001 	
       268.318	  1.000e+001 	
       268.382	  1.000e+001 	
       268.444	  1.000e+001 	
       268.507	  1.000e+001 	
       268.570	  1.000e+001 	
       268.633	  1.000e+001 	
       268.696	  1.000e+001 	
       268.759	  1.000e+001 	
       268.853	  1.000e+001 	
       268.916	  1.000e+001 	
       268.979	  1.000e+001 	
       269.054	  1.000e+001 	
       269.120	  1.000e+001 	
       269.183	  1.000e+001 	
       269.245	  1.000e+001 	
       269.309	  1.000e+001 	
       269.375	  1.000e+001 	
       269.435	  1.000e+001 	
       269.498	  1.000e+001 	
       269.561	  1.000e+001 	
       269.656	  1.000e+001 	
       269.718	  1.000e+001 	
       269.782	  1.000e+001 	
       269.856	  1.000e+001 	
       269.908	  1.001e+001 	
       269.971	  1.001e+001 	
       270.033	  1.001e+001 	
       270.112	  1.001e+001 	
       270.175	  1.001e+001 	
       270.238	  1.001e+001 	
       270.301	  1.001e+001 	
       270.365	  1.001e+001 	
       270.459	  1.001e+001 	
       270.522	  1.001e+001 	
       270.584	  1.001e+001 	
       270.647	  1.001e+001 	
       270.711	  1.001e+001 	
       270.774	  1.001e+001 	
       270.836	  1.001e+001 	
       270.900	  1.001e+001 	
       270.963	  1.001e+001 	
       271.025	  1.001e+001 	
       271.104	  1.001e+001 	
       271.167	  1.001e+001 	
       271.261	  1.001e+001 	
       271.325	  1.001e+001 	
       271.389	  1.001e+001 	
       271.451	  1.001e+001 	
       271.514	  1.001e+001 	
       271.577	  1.001e+001 	
       271.639	  1.001e+001 	
       271.704	  1.001e+001 	
       271.767	  1.001e+001 	
       271.829	  1.001e+001 	
       271.892	  1.001e+001 	
       271.960	  1.001e+001 	
       272.064	  1.001e+001 	
       272.127	  1.001e+001 	
       272.190	  1.001e+001 	
       272.253	  1.001e+001 	
       272.315	  1.001e+001 	
       272.379	  1.001e+001 	
       272.441	  1.001e+001 	
       272.504	  1.001e+001 	
       272.568	  1.001e+001 	
       272.630	  1.001e+001 	
       272.693	  1.001e+001 	
       272.763	  1.001e+001 	
       272.863	  1.001e+001 	
       272.914	  1.001e+001 	
       272.992	  1.001e+001 	
       273.055	  1.001e+001 	
       273.118	  1.001e+001 	
       273.181	  1.001e+001 	
       273.244	  1.001e+001 	
       273.307	  1.001e+001 	
       273.370	  1.001e+001 	
       273.433	  1.001e+001 	
       273.496	  1.001e+001 	
       273.564	  1.001e+001 	
       273.652	  1.001e+001 	
       273.715	  1.001e+001 	
       273.779	  1.001e+001 	
       273.847	  1.001e+001 	
       273.905	  1.001e+001 	
       273.984	  1.001e+001 	
       274.047	  1.001e+001 	
       274.110	  1.001e+001 	
       274.172	  1.002e+001 	
       274.235	  1.002e+001 	
       274.298	  1.002e+001 	
       274.367	  1.002e+001 	
       274.424	  1.002e+001 	
       274.518	  1.002e+001 	
       274.581	  1.002e+001 	
       274.644	  1.002e+001 	
       274.707	  1.002e+001 	
       274.770	  1.002e+001 	
       274.848	  1.002e+001 	
       274.911	  1.002e+001 	
       274.974	  1.002e+001 	
       275.036	  1.002e+001 	
       275.100	  1.002e+001 	
       275.162	  1.002e+001 	
       275.225	  1.002e+001 	
       275.319	  1.002e+001 	
       275.382	  1.002e+001 	
       275.445	  1.002e+001 	
       275.509	  1.002e+001 	
       275.571	  1.002e+001 	
       275.634	  1.002e+001 	
       275.697	  1.002e+001 	
       275.776	  1.002e+001 	
       275.838	  1.002e+001 	
       275.902	  1.002e+001 	
       275.964	  1.002e+001 	
       276.027	  1.002e+001 	
       276.122	  1.002e+001 	
       276.185	  1.002e+001 	
       276.248	  1.002e+001 	
       276.311	  1.002e+001 	
       276.383	  1.002e+001 	
       276.437	  1.002e+001 	
       276.500	  1.002e+001 	
       276.571	  1.002e+001 	
       276.625	  1.002e+001 	
       276.704	  1.002e+001 	
       276.766	  1.002e+001 	
       276.830	  1.002e+001 	
       276.924	  1.002e+001 	
       276.987	  1.002e+001 	
       277.050	  1.003e+001 	
       277.112	  1.003e+001 	
       277.176	  1.003e+001 	
       277.238	  1.003e+001 	
       277.301	  1.003e+001 	
       277.373	  1.003e+001 	
       277.427	  1.003e+001 	
       277.490	  1.003e+001 	
       277.568	  1.003e+001 	
       277.631	  1.003e+001 	
       277.725	  1.003e+001 	
       277.788	  1.003e+001 	
       277.851	  1.003e+001 	
       277.914	  1.003e+001 	
       277.977	  1.003e+001 	
       278.039	  1.003e+001 	
       278.102	  1.003e+001 	
       278.174	  1.003e+001 	
       278.228	  1.003e+001 	
       278.291	  1.003e+001 	
       278.354	  1.003e+001 	
       278.432	  1.003e+001 	
       278.526	  1.003e+001 	
       278.589	  1.003e+001 	
       278.652	  1.003e+001 	
       278.715	  1.003e+001 	
       278.779	  1.003e+001 	
       278.848	  1.003e+001 	
       278.905	  1.003e+001 	
       278.975	  1.003e+001 	
       279.039	  1.003e+001 	
       279.101	  1.003e+001 	
       279.158	  1.003e+001 	
       279.221	  1.003e+001 	
       279.315	  1.003e+001 	
       279.379	  1.003e+001 	
       279.446	  1.003e+001 	
       279.505	  1.003e+001 	
       279.584	  1.003e+001 	
       279.647	  1.003e+001 	
       279.711	  1.003e+001 	
       279.776	  1.003e+001 	
       279.837	  1.003e+001 	
       279.900	  1.003e+001 	
       279.964	  1.003e+001 	
       280.026	  1.003e+001 	
       280.121	  1.003e+001 	
       280.186	  1.003e+001 	
       280.248	  1.003e+001 	
       280.311	  1.003e+001 	
       280.378	  1.003e+001 	
       280.444	  1.003e+001 	
       280.500	  1.003e+001 	
       280.570	  1.003e+001 	
       280.627	  1.002e+001 	
       280.690	  1.002e+001 	
       280.768	  1.002e+001 	
       280.831	  1.002e+001 	
       280.926	  1.002e+001 	
       280.989	  1.002e+001 	
       281.051	  1.002e+001 	
       281.114	  1.002e+001 	
       281.179	  1.002e+001 	
       281.240	  1.002e+001 	
       281.302	  1.002e+001 	
       281.365	  1.002e+001 	
       281.428	  1.001e+001 	
       281.491	  1.001e+001 	
       281.554	  1.001e+001 	
       281.617	  1.001e+001 	
       281.727	  1.001e+001 	
       281.790	  1.001e+001 	
       281.853	  1.001e+001 	
       281.916	  1.001e+001 	
       281.982	  1.000e+001 	
       282.042	  1.000e+001 	
       282.105	  1.000e+001 	
       282.168	  1.000e+001 	
       282.231	  1.000e+001 	
       282.294	  9.990e+000 	
       282.356	  9.990e+000 	
       282.419	  9.990e+000 	
       282.514	  9.990e+000 	
       282.583	  9.990e+000 	
       282.655	  9.990e+000 	
       282.719	  9.980e+000 	
       282.784	  9.980e+000 	
       282.845	  9.980e+000 	
       282.907	  9.980e+000 	
       282.970	  9.980e+000 	
       283.033	  9.980e+000 	
       283.097	  9.980e+000 	
       283.159	  9.980e+000 	
       283.222	  9.970e+000 	
       283.316	  9.970e+000 	
       283.386	  9.970e+000 	
       283.442	  9.970e+000 	
       283.505	  9.970e+000 	
       283.583	  9.970e+000 	
       283.646	  9.970e+000 	
       283.709	  9.970e+000 	
       283.772	  9.970e+000 	
       283.835	  9.970e+000 	
       283.898	  9.970e+000 	
       283.960	  9.970e+000 	
       284.023	  9.970e+000 	
       284.117	  9.970e+000 	
       284.188	  9.960e+000 	
       284.243	  9.960e+000 	
       284.306	  9.960e+000 	
       284.385	  9.960e+000 	
       284.447	  9.960e+000 	
       284.510	  9.960e+000 	
       284.573	  9.960e+000 	
       284.636	  9.960e+000 	
       284.698	  9.960e+000 	
       284.761	  9.960e+000 	
       284.824	  9.960e+000 	
       284.919	  9.960e+000 	
       284.990	  9.960e+000 	
       285.044	  9.950e+000 	
       285.107	  9.950e+000 	
